USER_LATITUDE,USER_LONGITUDE
54.377629904196084,18.61047484215079
54.36390010233103,18.628679716401457
54.367670953928474,18.61050833892002
54.397914354344266,18.613310796312295
54.3780529049479,18.59849249543614
54.3888048187702,18.593994054962746
54.37877150320421,18.592749051687473
54.39716773074272,18.607928823067475
54.38259201856028,18.613563952497802
54.36307318862417,18.594359504567684
54.361881481398406,18.62528447058107
54.378476607112525,18.599375944744484
54.3725403019048,18.61093861641025
54.369166995209035,18.585477206105374
54.385522890614325,18.60502642432038
54.37293435871593,18.614734586574805
54.37245940042013,18.61073080956666
54.39410320743107,18.60968651713826
54.38633004956,18.58752191786841
54.37744074902361,18.59641412709876
54.38386503235208,18.60779768978124
54.385253720605334,18.589037492944684
54.37845976884457,18.603245155233104
54.377901255856145,18.59401739420713
54.401270872275916,18.60711710144512
54.38083402297605,18.616450956563202
54.395722959856315,18.616310005626378
54.379868411632245,18.60417170119619
54.38431714228281,18.611456265560104
54.376646934759904,18.602697479604966
54.38081282421922,18.60038427180545
54.38548239815491,18.603849983090083
54.40482906253412,18.59840718332323
54.39147726538096,18.599822828458436
54.39254490798872,18.59253054384535
54.36860137676473,18.60603848792069
54.377734140455345,18.61886367847796
54.369570050092484,18.616687882910487
54.397018754041014,18.59467107113562
54.37596741033071,18.598705597084823
54.38171452255564,18.603871700981603
54.379116092121215,18.608858785986605
54.36469672053596,18.58929165854262
54.38698041251074,18.603140756709497
54.38854124910316,18.602900981155507
54.36968485103429,18.594904507996397
54.392684705391545,18.614104222296643
54.39172471267143,18.60007868607923
54.37844430225988,18.589125259328757
54.37491964392821,18.599369805970877
54.38307531070648,18.59618968843874
54.3800232456297,18.605027767641413
54.39111249061125,18.61468557035046
54.36850131550147,18.607339397771977
54.37223637403124,18.59267723444099
54.394178684021696,18.62526028469114
54.39331745716541,18.590255198231276
54.38222567904134,18.60218452682888
54.37262898879388,18.611616196337653
54.369549587812166,18.59739763583669
54.38152781285468,18.62070285558421
54.37291266968411,18.60491540616696
54.381186046708635,18.60429936669367
54.381572776829906,18.603183605219748
54.38991570399643,18.608118017709064
54.37902876558187,18.624364456738462
54.39591204726181,18.621622477301905
54.38204533376378,18.60009868329423
54.395421915034284,18.592242832541565
54.39512125848051,18.59854335387629
54.38054532937039,18.61217221825038
54.38261716770975,18.59259783325589
54.37962093674143,18.595717089326136
54.38835218460212,18.628359977028786
54.38650827286704,18.608126126555614
54.38263823068471,18.607772349143808
54.38249785534559,18.60059801640515
54.38318438610468,18.598204959484008
54.3949074364286,18.61502889071333
54.39077935772916,18.604713680912703
54.39576112976899,18.58498993308963
54.37981079254916,18.606949391776
54.37558192053502,18.620218098753835
54.372354555005394,18.593723338928314
54.3806513407101,18.60229025551622
54.38401754383699,18.613284700595496
54.384847734523866,18.59825916854522
54.37929573264501,18.5952584832907
54.38053027618587,18.594673953728982
54.37860356131581,18.61033724922263
54.39991919987427,18.61357873520568
54.38534131338314,18.60080190824251
54.37146074730803,18.609378189851064
54.36573182643049,18.60929188191512
54.37601935355883,18.61140965627698
54.38561282264933,18.626207518369
54.377667232336,18.596209119610997
54.375291963478645,18.594891208388365
54.38105932442389,18.602677180930733
54.38940964070792,18.613363552496764
54.393073575520816,18.60174540946773
54.3825995304782,18.605495166441298
54.393615360102594,18.608206864107917
54.3766078823016,18.612756390384632
54.38501429151665,18.61290955306113
54.37905921732458,18.610954982214466
54.381598246569546,18.601293971576137
54.37675501254262,18.594737925169685
54.38453903532164,18.58251999889279
54.393419411023324,18.610583016815514
54.374219918549436,18.598875197973808
54.38458683097855,18.617496417079728
54.37479836155653,18.599187912289256
54.37784078328813,18.60351980316443
54.39966387797991,18.594469043309164
54.382611332209784,18.598287388481694
54.38910097437859,18.627005101151116
54.37813562870446,18.618093185082945
54.3794073692312,18.594560137474225
54.36511276434265,18.616437488111004
54.380948571969434,18.601899182135536
54.393339772613224,18.60267938266279
54.38356556523639,18.616418664257328
54.37795757141599,18.602319122219598
54.39168581774171,18.610450135156352
54.371213722505736,18.598906906519765
54.392866808775686,18.616999139031034
54.372342561664645,18.593286733283094
54.37359177281751,18.608082344214683
54.383576154964175,18.59510026266128
54.390157424851246,18.611114122353953
54.37713998022308,18.598306080744162
54.39306078460673,18.613061967953104
54.40948138627963,18.600960045576194
54.38564822174626,18.60429079917213
54.375588515306916,18.592855516184862
54.394410191019205,18.59966385652667
54.38926871334419,18.60226338500718
54.39563098635367,18.60293354768887
54.37944555889545,18.60334586739971
54.403053143851864,18.602697861748844
54.383809753096806,18.602546129435108
54.37923381257206,18.622590597070836
54.380766087823616,18.602823383897423
54.37205100103252,18.595657964234242
54.38515458890492,18.612556602293196
54.383751375944186,18.6052274588514
54.37724132113873,18.612189367536477
54.3787870838302,18.60892994758525
54.40284008257991,18.598985516714468
54.383098762943895,18.611133619816066
54.36612316448174,18.597375528433147
54.36714331184232,18.59167298310744
54.39173368891395,18.596954034552382
54.391446948761214,18.61188950627403
54.38174678928134,18.62104536754174
54.379422292616844,18.600342710588055
54.39068940061962,18.603393526203508
54.37705811243023,18.619163045104695
54.376301741489385,18.619327863892234
54.3735754755493,18.635611121112703
54.393031778073556,18.599278102707853
54.39244045890069,18.620199371901506
54.39364582432443,18.583117902056895
54.400455107418836,18.599803700614775
54.396751914003225,18.59158081394208
54.383129119469004,18.62512326580384
54.3848939414662,18.62248369471354
54.36737485903285,18.602922859877776
54.37902636225705,18.598591677171004
54.38281573712415,18.605785389195777
54.379566703685384,18.5995825556913
54.39217896781498,18.595835788557586
54.38168637133059,18.596686803963244
54.37187864183304,18.604347914341822
54.3816527970532,18.600090119051654
54.37869663521795,18.615553637848482
54.38385172514455,18.603129616234117
54.37998576819618,18.592632561934366
54.38456988604103,18.605006314057082
54.38900878006312,18.60858405757638
54.39003156805693,18.599279307865743
54.38165755786977,18.614851233426588
54.377067855047855,18.60752693558025
54.39625469259841,18.610186355590873
54.37371472196511,18.5954671582857
54.39064743686014,18.594673531378756
54.36238729013736,18.603606937582104
54.36988052730983,18.624041016762092
54.374816977225066,18.59545483949044
54.3806091728599,18.602190746740554
54.387065780031726,18.596698344464546
54.3838728218524,18.616683068719198
54.383916081824346,18.59453865503344
54.38979981243533,18.590644066902634
54.40241220076422,18.611465210331595
54.40630505542674,18.614381361603684
54.37335173095497,18.601935481641384
54.37907504994421,18.593181488910083
54.36926372059887,18.605752543283444
54.39352997250516,18.630249225308408
54.375772987815694,18.605764188576117
54.393736878543486,18.622388432657722
54.384992756714006,18.578124508945496
54.389439904081435,18.60951450746714
54.393778587199954,18.604914914163718
54.38740888431411,18.615459690292013
54.361806681182856,18.61594023361671
54.37426920689653,18.594754065445002
54.39669610719761,18.60137158458292
54.38675631244929,18.61638393295271
54.390703724078364,18.60852294689556
54.3816718043977,18.60848523784701
54.40013849858947,18.60794136328971
54.40022978897094,18.609583721284956
54.38909475857679,18.61072602716233
54.383944993119165,18.58918203689309
54.38076438962844,18.616789818292677
54.38202825216947,18.615479462517516
54.38306182708349,18.61397648328771
54.390974511857095,18.58984431069166
54.386232226174684,18.618989108014066
54.367762861844376,18.596786549219583
54.39112904290517,18.614468165227667
54.375055814600266,18.612792703341345
54.37218227070428,18.610264260081106
54.38329995828303,18.609745388114074
54.40167553883071,18.59294880817033
54.39826489791249,18.59927357801455
54.39465280810035,18.6011982531628
54.36825439503374,18.597887245812203
54.39046610266171,18.624894316340047
54.37935068971896,18.613418519540296
54.37751776692854,18.59876539188444
54.37210641929713,18.623456148058967
54.35994320527294,18.60547760761761
54.387199967245074,18.604748962801825
54.38254991123262,18.599421008690673
54.383301025829894,18.606725589619128
54.38116051027371,18.599080388543612
54.38182118520551,18.616802451820924
54.38319680963484,18.59145578187107
54.38361413952597,18.608592916591313
54.402324402601174,18.602833527332304
54.38471995738398,18.617815739725728
54.38550902577745,18.59281770946828
54.374122701571736,18.6141692453363
54.39002051961722,18.60364498252785
54.370899915631746,18.60032719042118
54.38637960123648,18.602270088510416
54.39622151633536,18.604744866923408
54.391682109961856,18.605250807567025
54.378274663162486,18.571680580275423
54.37721400417087,18.610876728781413
54.396760509352504,18.587832150819377
54.38156162633141,18.595190092175372
54.387545806400084,18.597431081171266
54.38981705993905,18.6200760086473
54.38329704373659,18.608026062517613
54.378799692066075,18.601603971894345
54.38725312262854,18.60368292190427
54.37967394610516,18.599822015365685
54.38761843406338,18.5939031181126
54.385077310489535,18.594928544537677
54.38498215742095,18.621887673202526
54.397272470572084,18.60535484720615
54.37646897333676,18.628245288915853
54.38466612972998,18.5972037558393
54.377420380229786,18.58986702850038
54.38447727657421,18.599970610563844
54.394268583028634,18.61711817724965
54.383328903158976,18.599564463554145
54.38197522702806,18.60750792101375
54.36740211724165,18.623424997942212
54.3807226797222,18.615323071056302
54.37842415542107,18.585598515442005
54.369046379224855,18.588325372666233
54.37864530996604,18.622321868172836
54.385243372316374,18.597383227802567
54.388842031763055,18.596855311425035
54.39921908353849,18.595874692555867
54.384581679967404,18.60525411439228
54.40810840372792,18.59825579592532
54.37836256567534,18.606435932821423
54.37819917609943,18.598988862428744
54.40134077303037,18.60993861456283
54.374388345724206,18.600764170044048
54.38088780807269,18.60783078913849
54.38269273687965,18.592997159642067
54.38429999978828,18.613071161313798
54.37481137829482,18.598317237768406
54.38502679420898,18.606089564667254
54.39741331706888,18.600501996968926
54.391054058517646,18.61053407260076
54.388344211711114,18.604285936202192
54.38655968734948,18.6133401016645
54.36540171463751,18.617697069891676
54.37173386615727,18.607507708604274
54.397358314429546,18.604362303692138
54.382117097822,18.612135821599257
54.39005925671415,18.605834217581933
54.38404714777973,18.602447875125172
54.36975888471759,18.59897580514828
54.38443634596395,18.61258104803392
54.38425454710646,18.60659681237024
54.39011201885612,18.625840789962663
54.40195798834703,18.618931343281574
54.398488443336525,18.60131365161889
54.38707645748646,18.610224037764826
54.3820169998561,18.601197849982682
54.380885477665906,18.609719689161857
54.37706003412154,18.597059123774116
54.39977447851606,18.591069397500256
54.40755785348458,18.610648228514588
54.3956004025082,18.590932087541017
54.38524127202052,18.593879063370586
54.370925413664004,18.592139200926855
54.37898859226035,18.605136993362564
54.39883583272852,18.594272241835885
54.376105932979954,18.60077981373893
54.373010809111065,18.601985192018663
54.374091736854204,18.579916259707918
54.37306084446353,18.614293918522318
54.379884545351274,18.59000293836494
54.38290812459647,18.60446658788156
54.385524162544144,18.61195265123618
54.384814623517634,18.595208692699117
54.386164338843926,18.60369092455099
54.38383506492191,18.619400798863616
54.384226455957844,18.598327548138062
54.38167922963506,18.610501127805623
54.37793922857295,18.620513233485347
54.409514187918575,18.600488296049612
54.38005949460402,18.599158347997243
54.38320816299456,18.595114262514695
54.38274631875444,18.61040903742883
54.40058283576184,18.5979291501432
54.384347233815184,18.606058585996582
54.396746654026984,18.614916981696574
54.38209910040483,18.62287513934285
54.37324957044909,18.597061587005292
54.39332892047488,18.594158223535587
54.374470624024255,18.60431143937228
54.398095934548635,18.59801322888176
54.37891859596689,18.599265728442848
54.38264888035875,18.59996219760989
54.382306362872015,18.609778166359156
54.37547707373266,18.61296805618681
